5882  0.53  1.31
5883  0.53  1.31
5884  0.53  1.31
5885  0.53  1.31
5886  0.53  1.31
5887  0.54  1.31
5888  0.54  1.31
5889  0.54  1.31
5890  0.54  1.31
5891  0.54  1.31
5892  0.54  1.31
5893  0.54  1.31
5894  0.54  1.31
5895  0.55  1.30
5896  0.55  1.30
5897  0.55  1.30
5898  0.55  1.30
5899  0.55  1.30
5900  0.55  1.30
5901  0.55  1.30
5902  0.55  1.30
5903  0.56  1.30
5904  0.56  1.30
5905  0.56  1.30
5906  0.56  1.30
5907  0.56  1.30
5908  0.56  1.30
5909  0.56  1.30
5910  0.57  1.30
5911  0.57  1.30
5912  0.57  1.30
5913  0.57  1.29
5914  0.57  1.29
5915  0.57  1.29
5916  0.57  1.29
5917  0.57  1.29
5918  0.58  1.29
5919  0.58  1.29
5920  0.58  1.29
5921  0.58  1.29
5922  0.58  1.29
5923  0.58  1.29
5924  0.58  1.29
5925  0.58  1.29
5926  0.59  1.29
5927  0.59  1.29
5928  0.59  1.29
5929  0.59  1.29
5930  0.59  1.28
5931  0.59  1.28
5932  0.59  1.28
5933  0.59  1.28
5934  0.60  1.28
5935  0.60  1.28
5936  0.60  1.28
5937  0.60  1.28
5938  0.60  1.28
5939  0.60  1.28
5940  0.60  1.28
5941  0.61  1.28
5942  0.61  1.28
5943  0.61  1.28
5944  0.61  1.28
5945  0.61  1.28
5946  0.61  1.28
5947  0.61  1.27
5948  0.61  1.27
5949  0.62  1.27
5950  0.62  1.27
5951  0.62  1.27
5952  0.62  1.27
5953  0.62  1.27
5954  0.62  1.27
5955  0.62  1.27
5956  0.62  1.27
5957  0.63  1.27
5958  0.63  1.27
5959  0.63  1.27
5960  0.63  1.27
5961  0.63  1.27
5962  0.63  1.27
5963  0.63  1.26
5964  0.63  1.26
5965  0.64  1.26
5966  0.64  1.26
5967  0.64  1.26
5968  0.64  1.26
5969  0.64  1.26
5970  0.64  1.26
5971  0.64  1.26
5972  0.64  1.26
5973  0.65  1.26
5974  0.65  1.26
5975  0.65  1.26
5976  0.65  1.26
5977  0.65  1.26
5978  0.65  1.25
5979  0.65  1.25
5980  0.65  1.25
5981  0.66  1.25
5982  0.66  1.25
5983  0.66  1.25
5984  0.66  1.25
5985  0.66  1.25
5986  0.66  1.25
5987  0.66  1.25
5988  0.66  1.25
5989  0.67  1.25
5990  0.67  1.25
5991  0.67  1.25
5992  0.67  1.25
5993  0.67  1.24
5994  0.67  1.24
5995  0.67  1.24
5996  0.67  1.24
5997  0.68  1.24
5998  0.68  1.24
5999  0.68  1.24
6000  0.68  1.24
6001  0.68  1.24
6002  0.68  1.24
6003  0.68  1.24
6004  0.68  1.24
6005  0.69  1.24
6006  0.69  1.24
6007  0.69  1.24
6008  0.69  1.23
6009  0.69  1.23
6010  0.69  1.23
6011  0.69  1.23
6012  0.69  1.23
6013  0.70  1.23
6014  0.70  1.23
6015  0.70  1.23
6016  0.70  1.23
6017  0.70  1.23
6018  0.70  1.23
6019  0.70  1.23
6020  0.70  1.23
6021  0.71  1.23
6022  0.71  1.23
6023  0.71  1.22
6024  0.71  1.22
6025  0.71  1.22
6026  0.71  1.22
6027  0.71  1.22
6028  0.71  1.22
6029  0.72  1.22
6030  0.72  1.22
6031  0.72  1.22
6032  0.72  1.22
6033  0.72  1.22
6034  0.72  1.22
6035  0.72  1.22
6036  0.72  1.22
6037  0.72  1.21
6038  0.73  1.21
6039  0.73  1.21
6040  0.73  1.21
6041  0.73  1.21
6042  0.73  1.21
6043  0.73  1.21
6044  0.73  1.21
6045  0.73  1.21
6046  0.74  1.21
6047  0.74  1.21
6048  0.74  1.21
6049  0.74  1.21
6050  0.74  1.20
6051  0.74  1.20
6052  0.74  1.20
6053  0.74  1.20
6054  0.75  1.20
6055  0.75  1.20
6056  0.75  1.20
6057  0.75  1.20
6058  0.75  1.20
6059  0.75  1.20
6060  0.75  1.20
6061  0.75  1.20
6062  0.76  1.20
6063  0.76  1.20
6064  0.76  1.19
6065  0.76  1.19
6066  0.76  1.19
6067  0.76  1.19
6068  0.76  1.19
6069  0.76  1.19
6070  0.76  1.19
6071  0.77  1.19
6072  0.77  1.19
6073  0.77  1.19
6074  0.77  1.19
6075  0.77  1.19
6076  0.77  1.19
6077  0.77  1.18
6078  0.77  1.18
6079  0.78  1.18
6080  0.78  1.18
6081  0.78  1.18
6082  0.78  1.18
6083  0.78  1.18
6084  0.78  1.18
6085  0.78  1.18
6086  0.78  1.18
6087  0.78  1.18
6088  0.79  1.18
6089  0.79  1.17
6090  0.79  1.17
6091  0.79  1.17
6092  0.79  1.17
6093  0.79  1.17
6094  0.79  1.17
6095  0.79  1.17
6096  0.80  1.17
6097  0.80  1.17
6098  0.80  1.17
6099  0.80  1.17
6100  0.80  1.17
6101  0.80  1.17
6102  0.80  1.16
6103  0.80  1.16
6104  0.80  1.16
6105  0.81  1.16
6106  0.81  1.16
6107  0.81  1.16
6108  0.81  1.16
6109  0.81  1.16
6110  0.81  1.16
6111  0.81  1.16
6112  0.81  1.16
6113  0.82  1.16
6114  0.82  1.15
6115  0.82  1.15
6116  0.82  1.15
6117  0.82  1.15
6118  0.82  1.15
6119  0.82  1.15
6120  0.82  1.15
6121  0.82  1.15
6122  0.83  1.15
6123  0.83  1.15
6124  0.83  1.15
6125  0.83  1.15
6126  0.83  1.15
6127  0.83  1.14
6128  0.83  1.14
6129  0.83  1.14
6130  0.83  1.14
6131  0.84  1.14
6132  0.84  1.14
6133  0.84  1.14
6134  0.84  1.14
6135  0.84  1.14
6136  0.84  1.14
6137  0.84  1.14
6138  0.84  1.13
6139  0.84  1.13
6140  0.85  1.13
6141  0.85  1.13
6142  0.85  1.13
6143  0.85  1.13
6144  0.85  1.13
6145  0.85  1.13
6146  0.85  1.13
6147  0.85  1.13
6148  0.85  1.13
6149  0.86  1.13
6150  0.86  1.12
6151  0.86  1.12
6152  0.86  1.12
6153  0.86  1.12
6154  0.86  1.12
6155  0.86  1.12
6156  0.86  1.12
6157  0.87  1.12
6158  0.87  1.12
6159  0.87  1.12
6160  0.87  1.12
6161  0.87  1.12
6162  0.87  1.11
6163  0.87  1.11
6164  0.87  1.11
6165  0.87  1.11
6166  0.88  1.11
6167  0.88  1.11
6168  0.88  1.11
6169  0.88  1.11
6170  0.88  1.11
6171  0.88  1.11
6172  0.88  1.11
6173  0.88  1.10
6174  0.88  1.10
6175  0.89  1.10
6176  0.89  1.10
6177  0.89  1.10
6178  0.89  1.10
6179  0.89  1.10
6180  0.89  1.10
6181  0.89  1.10
6182  0.89  1.10
6183  0.89  1.10
6184  0.89  1.10
6185  0.90  1.09
6186  0.90  1.09
6187  0.90  1.09
6188  0.90  1.09
6189  0.90  1.09
6190  0.90  1.09
6191  0.90  1.09
6192  0.90  1.09
6193  0.90  1.09
6194  0.91  1.09
6195  0.91  1.09
6196  0.91  1.08
6197  0.91  1.08
6198  0.91  1.08
6199  0.91  1.08
6200  0.91  1.08
6201  0.91  1.08
6202  0.91  1.08
6203  0.92  1.08
6204  0.92  1.08
6205  0.92  1.08
6206  0.92  1.08
6207  0.92  1.07
6208  0.92  1.07
6209  0.92  1.07
6210  0.92  1.07
6211  0.92  1.07
6212  0.93  1.07
6213  0.93  1.07
6214  0.93  1.07
6215  0.93  1.07
6216  0.93  1.07
6217  0.93  1.06
6218  0.93  1.06
6219  0.93  1.06
6220  0.93  1.06
6221  0.93  1.06
6222  0.94  1.06
6223  0.94  1.06
6224  0.94  1.06
6225  0.94  1.06
6226  0.94  1.06
6227  0.94  1.06
6228  0.94  1.05
6229  0.94  1.05
6230  0.94  1.05
6231  0.95  1.05
6232  0.95  1.05
6233  0.95  1.05
6234  0.95  1.05
6235  0.95  1.05
6236  0.95  1.05
6237  0.95  1.05
6238  0.95  1.05
6239  0.95  1.04
6240  0.95  1.04
6241  0.96  1.04
6242  0.96  1.04
6243  0.96  1.04
6244  0.96  1.04
6245  0.96  1.04
6246  0.96  1.04
6247  0.96  1.04
6248  0.96  1.04
6249  0.96  1.03
6250  0.97  1.03
6251  0.97  1.03
6252  0.97  1.03
6253  0.97  1.03
6254  0.97  1.03
6255  0.97  1.03
6256  0.97  1.03
6257  0.97  1.03
6258  0.97  1.03
6259  0.97  1.02
6260  0.98  1.02
6261  0.98  1.02
6262  0.98  1.02
6263  0.98  1.02
6264  0.98  1.02
6265  0.98  1.02
6266  0.98  1.02
6267  0.98  1.02
6268  0.98  1.02
6269  0.98  1.02
6270  0.99  1.01
6271  0.99  1.01
6272  0.99  1.01
6273  0.99  1.01
6274  0.99  1.01
6275  0.99  1.01
6276  0.99  1.01
6277  0.99  1.01
6278  0.99  1.01
6279  0.99  1.01
6280  1.00  1.00
6281  1.00  1.00
6282  1.00  1.00
6283  1.00  1.00
6284  1.00  1.00
6285  1.00  1.00
6286  1.00  1.00
6287  1.00  1.00
6288  1.00  1.00
6289  1.00  1.00
6290  1.01  0.99
6291  1.01  0.99
6292  1.01  0.99
6293  1.01  0.99
6294  1.01  0.99
6295  1.01  0.99
6296  1.01  0.99
6297  1.01  0.99
6298  1.01  0.99
6299  1.01  0.99
6300  1.02  0.98
6301  1.02  0.98
6302  1.02  0.98
6303  1.02  0.98
6304  1.02  0.98
6305  1.02  0.98
6306  1.02  0.98
6307  1.02  0.98
6308  1.02  0.98
6309  1.02  0.97
6310  1.03  0.97
6311  1.03  0.97
6312  1.03  0.97
6313  1.03  0.97
6314  1.03  0.97
6315  1.03  0.97
6316  1.03  0.97
6317  1.03  0.97
6318  1.03  0.97
6319  1.03  0.96
6320  1.04  0.96
6321  1.04  0.96
6322  1.04  0.96
6323  1.04  0.96
6324  1.04  0.96
6325  1.04  0.96
6326  1.04  0.96
6327  1.04  0.96
6328  1.04  0.96
6329  1.04  0.95
6330  1.04  0.95
6331  1.05  0.95
6332  1.05  0.95
6333  1.05  0.95
6334  1.05  0.95
6335  1.05  0.95
6336  1.05  0.95
6337  1.05  0.95
6338  1.05  0.94
6339  1.05  0.94
6340  1.05  0.94
6341  1.06  0.94
6342  1.06  0.94
6343  1.06  0.94
6344  1.06  0.94
6345  1.06  0.94
6346  1.06  0.94
6347  1.06  0.94
6348  1.06  0.93
6349  1.06  0.93
6350  1.06  0.93
6351  1.06  0.93
6352  1.07  0.93
6353  1.07  0.93
6354  1.07  0.93
6355  1.07  0.93
6356  1.07  0.93
6357  1.07  0.92
6358  1.07  0.92
6359  1.07  0.92
6360  1.07  0.92
6361  1.07  0.92
6362  1.07  0.92
6363  1.08  0.92
6364  1.08  0.92
6365  1.08  0.92
6366  1.08  0.91
6367  1.08  0.91
6368  1.08  0.91
6369  1.08  0.91
6370  1.08  0.91
6371  1.08  0.91
6372  1.08  0.91
6373  1.08  0.91
6374  1.09  0.91
6375  1.09  0.91
6376  1.09  0.90
6377  1.09  0.90
6378  1.09  0.90
6379  1.09  0.90
6380  1.09  0.90
6381  1.09  0.90
6382  1.09  0.90
6383  1.09  0.90
6384  1.09  0.90
6385  1.10  0.89
6386  1.10  0.89
6387  1.10  0.89
6388  1.10  0.89
6389  1.10  0.89
6390  1.10  0.89
6391  1.10  0.89
6392  1.10  0.89
6393  1.10  0.89
6394  1.10  0.88
6395  1.10  0.88
6396  1.11  0.88
6397  1.11  0.88
6398  1.11  0.88
6399  1.11  0.88
6400  1.11  0.88
6401  1.11  0.88
6402  1.11  0.88
6403  1.11  0.87
6404  1.11  0.87
6405  1.11  0.87
6406  1.11  0.87
6407  1.11  0.87
6408  1.12  0.87
6409  1.12  0.87
6410  1.12  0.87
6411  1.12  0.87
6412  1.12  0.86
6413  1.12  0.86
6414  1.12  0.86
6415  1.12  0.86
6416  1.12  0.86
6417  1.12  0.86
6418  1.12  0.86
6419  1.13  0.86
6420  1.13  0.86
6421  1.13  0.85
6422  1.13  0.85
6423  1.13  0.85
6424  1.13  0.85
6425  1.13  0.85
6426  1.13  0.85
6427  1.13  0.85
6428  1.13  0.85
6429  1.13  0.85
6430  1.13  0.84
6431  1.14  0.84
6432  1.14  0.84
6433  1.14  0.84
6434  1.14  0.84
6435  1.14  0.84
6436  1.14  0.84
6437  1.14  0.84
6438  1.14  0.83
6439  1.14  0.83
6440  1.14  0.83
6441  1.14  0.83
6442  1.14  0.83
6443  1.15  0.83
6444  1.15  0.83
6445  1.15  0.83
6446  1.15  0.83
6447  1.15  0.82
6448  1.15  0.82
6449  1.15  0.82
6450  1.15  0.82
6451  1.15  0.82
6452  1.15  0.82
6453  1.15  0.82
6454  1.15  0.82
6455  1.16  0.82
6456  1.16  0.81
6457  1.16  0.81
6458  1.16  0.81
6459  1.16  0.81
6460  1.16  0.81
6461  1.16  0.81
6462  1.16  0.81
6463  1.16  0.81
6464  1.16  0.81
6465  1.16  0.80
6466  1.16  0.80
6467  1.17  0.80
6468  1.17  0.80
6469  1.17  0.80
6470  1.17  0.80
6471  1.17  0.80
6472  1.17  0.80
6473  1.17  0.79
6474  1.17  0.79
6475  1.17  0.79
6476  1.17  0.79
6477  1.17  0.79
6478  1.17  0.79
6479  1.17  0.79
6480  1.18  0.79
6481  1.18  0.79
6482  1.18  0.78
6483  1.18  0.78
6484  1.18  0.78
6485  1.18  0.78
6486  1.18  0.78
6487  1.18  0.78
6488  1.18  0.78
6489  1.18  0.78
6490  1.18  0.77
6491  1.18  0.77
6492  1.18  0.77
6493  1.19  0.77
6494  1.19  0.77
6495  1.19  0.77
6496  1.19  0.77
6497  1.19  0.77
6498  1.19  0.77
6499  1.19  0.76
6500  1.19  0.76
6501  1.19  0.76
6502  1.19  0.76
6503  1.19  0.76
6504  1.19  0.76
6505  1.19  0.76
6506  1.20  0.76
6507  1.20  0.75
6508  1.20  0.75
6509  1.20  0.75
6510  1.20  0.75
6511  1.20  0.75
6512  1.20  0.75
6513  1.20  0.75
6514  1.20  0.75
6515  1.20  0.74
6516  1.20  0.74
6517  1.20  0.74
6518  1.20  0.74
6519  1.21  0.74
6520  1.21  0.74
6521  1.21  0.74
6522  1.21  0.74
6523  1.21  0.74
6524  1.21  0.73
6525  1.21  0.73
6526  1.21  0.73
6527  1.21  0.73
6528  1.21  0.73
6529  1.21  0.73
6530  1.21  0.73
6531  1.21  0.73
6532  1.21  0.72
6533  1.22  0.72
6534  1.22  0.72
6535  1.22  0.72
6536  1.22  0.72
6537  1.22  0.72
6538  1.22  0.72
6539  1.22  0.72
6540  1.22  0.71
6541  1.22  0.71
6542  1.22  0.71
6543  1.22  0.71
6544  1.22  0.71
6545  1.22  0.71
6546  1.22  0.71
6547  1.23  0.71
6548  1.23  0.70
6549  1.23  0.70
6550  1.23  0.70
6551  1.23  0.70
6552  1.23  0.70
6553  1.23  0.70
6554  1.23  0.70
6555  1.23  0.70
6556  1.23  0.69
6557  1.23  0.69
6558  1.23  0.69
6559  1.23  0.69
6560  1.23  0.69
6561  1.24  0.69
6562  1.24  0.69
6563  1.24  0.69
6564  1.24  0.68
6565  1.24  0.68
6566  1.24  0.68
6567  1.24  0.68
6568  1.24  0.68
6569  1.24  0.68
6570  1.24  0.68
6571  1.24  0.68
6572  1.24  0.68
6573  1.24  0.67
6574  1.24  0.67
6575  1.24  0.67
6576  1.25  0.67
6577  1.25  0.67
6578  1.25  0.67
6579  1.25  0.67
6580  1.25  0.67
6581  1.25  0.66
6582  1.25  0.66
6583  1.25  0.66
6584  1.25  0.66
6585  1.25  0.66
6586  1.25  0.66
6587  1.25  0.66
6588  1.25  0.66
6589  1.25  0.65
6590  1.25  0.65
6591  1.26  0.65
6592  1.26  0.65
6593  1.26  0.65
6594  1.26  0.65
6595  1.26  0.65
6596  1.26  0.64
6597  1.26  0.64
6598  1.26  0.64
6599  1.26  0.64
6600  1.26  0.64
6601  1.26  0.64
6602  1.26  0.64
6603  1.26  0.64
6604  1.26  0.63
6605  1.26  0.63
6606  1.26  0.63
6607  1.27  0.63
6608  1.27  0.63
6609  1.27  0.63
6610  1.27  0.63
6611  1.27  0.63
6612  1.27  0.62
6613  1.27  0.62
6614  1.27  0.62
6615  1.27  0.62
6616  1.27  0.62
6617  1.27  0.62
6618  1.27  0.62
6619  1.27  0.62
6620  1.27  0.61
6621  1.27  0.61
6622  1.27  0.61
6623  1.28  0.61
6624  1.28  0.61
6625  1.28  0.61
6626  1.28  0.61
6627  1.28  0.61
6628  1.28  0.60
6629  1.28  0.60
6630  1.28  0.60
6631  1.28  0.60
6632  1.28  0.60
6633  1.28  0.60
6634  1.28  0.60
6635  1.28  0.60
6636  1.28  0.59
6637  1.28  0.59
6638  1.28  0.59
6639  1.29  0.59
6640  1.29  0.59
6641  1.29  0.59
6642  1.29  0.59
6643  1.29  0.59
6644  1.29  0.58
6645  1.29  0.58
6646  1.29  0.58
6647  1.29  0.58
6648  1.29  0.58
6649  1.29  0.58
6650  1.29  0.58
6651  1.29  0.57
6652  1.29  0.57
6653  1.29  0.57
6654  1.29  0.57
6655  1.29  0.57
6656  1.29  0.57
6657  1.30  0.57
6658  1.30  0.57
6659  1.30  0.56
6660  1.30  0.56
6661  1.30  0.56
6662  1.30  0.56
6663  1.30  0.56
6664  1.30  0.56
6665  1.30  0.56
6666  1.30  0.56
6667  1.30  0.55
6668  1.30  0.55
6669  1.30  0.55
6670  1.30  0.55
6671  1.30  0.55
6672  1.30  0.55
6673  1.30  0.55
6674  1.30  0.54
6675  1.31  0.54
6676  1.31  0.54
6677  1.31  0.54
6678  1.31  0.54
6679  1.31  0.54
6680  1.31  0.54
6681  1.31  0.54
6682  1.31  0.53
6683  1.31  0.53
6684  1.31  0.53
6685  1.31  0.53
6686  1.31  0.53
6687  1.31  0.53
6688  1.31  0.53
6689  1.31  0.53
6690  1.31  0.52
6691  1.31  0.52
6692  1.31  0.52
6693  1.32  0.52
6694  1.32  0.52
6695  1.32  0.52
6696  1.32  0.52
6697  1.32  0.51
6698  1.32  0.51
6699  1.32  0.51
6700  1.32  0.51
6701  1.32  0.51
6702  1.32  0.51
6703  1.32  0.51
6704  1.32  0.51
6705  1.32  0.50
6706  1.32  0.50
6707  1.32  0.50
6708  1.32  0.50
6709  1.32  0.50
6710  1.32  0.50
6711  1.32  0.50
6712  1.32  0.49
6713  1.33  0.49
6714  1.33  0.49
6715  1.33  0.49
6716  1.33  0.49
6717  1.33  0.49
6718  1.33  0.49
6719  1.33  0.49
6720  1.33  0.48
6721  1.33  0.48
6722  1.33  0.48
6723  1.33  0.48
6724  1.33  0.48
6725  1.33  0.48
6726  1.33  0.48
6727  1.33  0.48
6728  1.33  0.47
6729  1.33  0.47
6730  1.33  0.47
6731  1.33  0.47
6732  1.33  0.47
6733  1.33  0.47
6734  1.34  0.47
6735  1.34  0.46
6736  1.34  0.46
6737  1.34  0.46
6738  1.34  0.46
6739  1.34  0.46
6740  1.34  0.46
6741  1.34  0.46
6742  1.34  0.46
6743  1.34  0.45
6744  1.34  0.45
6745  1.34  0.45
6746  1.34  0.45
6747  1.34  0.45
6748  1.34  0.45
6749  1.34  0.45
6750  1.34  0.44
6751  1.34  0.44
6752  1.34  0.44
6753  1.34  0.44
6754  1.34  0.44
6755  1.34  0.44
6756  1.35  0.44
6757  1.35  0.43
6758  1.35  0.43
6759  1.35  0.43
6760  1.35  0.43
6761  1.35  0.43
6762  1.35  0.43
6763  1.35  0.43
6764  1.35  0.43
6765  1.35  0.42
6766  1.35  0.42
6767  1.35  0.42
6768  1.35  0.42
6769  1.35  0.42
6770  1.35  0.42
6771  1.35  0.42
6772  1.35  0.41
6773  1.35  0.41
6774  1.35  0.41
6775  1.35  0.41
6776  1.35  0.41
6777  1.35  0.41
6778  1.35  0.41
6779  1.35  0.41
6780  1.36  0.40
6781  1.36  0.40
6782  1.36  0.40
6783  1.36  0.40
6784  1.36  0.40
6785  1.36  0.40
6786  1.36  0.40
6787  1.36  0.39
6788  1.36  0.39
6789  1.36  0.39
6790  1.36  0.39
6791  1.36  0.39
6792  1.36  0.39
6793  1.36  0.39
6794  1.36  0.38
6795  1.36  0.38
6796  1.36  0.38
6797  1.36  0.38
6798  1.36  0.38
6799  1.36  0.38
6800  1.36  0.38
6801  1.36  0.38
6802  1.36  0.37
6803  1.36  0.37
6804  1.36  0.37
6805  1.37  0.37
6806  1.37  0.37
6807  1.37  0.37
6808  1.37  0.37
6809  1.37  0.36
6810  1.37  0.36
6811  1.37  0.36
6812  1.37  0.36
6813  1.37  0.36
6814  1.37  0.36
6815  1.37  0.36
6816  1.37  0.35
6817  1.37  0.35
6818  1.37  0.35
6819  1.37  0.35
6820  1.37  0.35
6821  1.37  0.35
6822  1.37  0.35
6823  1.37  0.35
6824  1.37  0.34
6825  1.37  0.34
6826  1.37  0.34
6827  1.37  0.34
6828  1.37  0.34
6829  1.37  0.34
6830  1.37  0.34
6831  1.37  0.33
6832  1.37  0.33
6833  1.37  0.33
6834  1.38  0.33
6835  1.38  0.33
6836  1.38  0.33
6837  1.38  0.33
6838  1.38  0.32
6839  1.38  0.32
6840  1.38  0.32
6841  1.38  0.32
6842  1.38  0.32
6843  1.38  0.32
6844  1.38  0.32
6845  1.38  0.31
6846  1.38  0.31
6847  1.38  0.31
6848  1.38  0.31
6849  1.38  0.31
6850  1.38  0.31
6851  1.38  0.31
6852  1.38  0.31
6853  1.38  0.30
6854  1.38  0.30
6855  1.38  0.30
6856  1.38  0.30
6857  1.38  0.30
6858  1.38  0.30
6859  1.38  0.30
6860  1.38  0.29
6861  1.38  0.29
6862  1.38  0.29
6863  1.38  0.29
6864  1.38  0.29
6865  1.38  0.29
6866  1.39  0.29
6867  1.39  0.28
6868  1.39  0.28
6869  1.39  0.28
6870  1.39  0.28
6871  1.39  0.28
6872  1.39  0.28
6873  1.39  0.28
6874  1.39  0.27
6875  1.39  0.27
6876  1.39  0.27
6877  1.39  0.27
6878  1.39  0.27
6879  1.39  0.27
6880  1.39  0.27
6881  1.39  0.27
6882  1.39  0.26
6883  1.39  0.26
6884  1.39  0.26
6885  1.39  0.26
6886  1.39  0.26
6887  1.39  0.26
6888  1.39  0.26
6889  1.39  0.25
6890  1.39  0.25
6891  1.39  0.25
6892  1.39  0.25
6893  1.39  0.25
6894  1.39  0.25
6895  1.39  0.25
6896  1.39  0.24
6897  1.39  0.24
6898  1.39  0.24
6899  1.39  0.24
6900  1.39  0.24
6901  1.39  0.24
6902  1.39  0.24
6903  1.39  0.23
6904  1.39  0.23
6905  1.40  0.23
6906  1.40  0.23
6907  1.40  0.23
6908  1.40  0.23
6909  1.40  0.23
6910  1.40  0.22
6911  1.40  0.22
6912  1.40  0.22
6913  1.40  0.22
6914  1.40  0.22
6915  1.40  0.22
6916  1.40  0.22
6917  1.40  0.21
6918  1.40  0.21
6919  1.40  0.21
6920  1.40  0.21
6921  1.40  0.21
6922  1.40  0.21
6923  1.40  0.21
6924  1.40  0.21
6925  1.40  0.20
6926  1.40  0.20
6927  1.40  0.20
6928  1.40  0.20
6929  1.40  0.20
6930  1.40  0.20
6931  1.40  0.20
6932  1.40  0.19
6933  1.40  0.19
6934  1.40  0.19
6935  1.40  0.19
6936  1.40  0.19
6937  1.40  0.19
6938  1.40  0.19
6939  1.40  0.18
6940  1.40  0.18
6941  1.40  0.18
6942  1.40  0.18
6943  1.40  0.18
6944  1.40  0.18
6945  1.40  0.18
6946  1.40  0.17
6947  1.40  0.17
6948  1.40  0.17
6949  1.40  0.17
6950  1.40  0.17
6951  1.40  0.17
6952  1.40  0.17
6953  1.40  0.16
6954  1.40  0.16
6955  1.40  0.16
6956  1.41  0.16
6957  1.41  0.16
6958  1.41  0.16
6959  1.41  0.16
6960  1.41  0.15
6961  1.41  0.15
6962  1.41  0.15
6963  1.41  0.15
6964  1.41  0.15
6965  1.41  0.15
6966  1.41  0.15
6967  1.41  0.14
6968  1.41  0.14
6969  1.41  0.14
6970  1.41  0.14
6971  1.41  0.14
6972  1.41  0.14
6973  1.41  0.14
6974  1.41  0.13
6975  1.41  0.13
6976  1.41  0.13
6977  1.41  0.13
6978  1.41  0.13
6979  1.41  0.13
6980  1.41  0.13
6981  1.41  0.13
6982  1.41  0.12
6983  1.41  0.12
6984  1.41  0.12
6985  1.41  0.12
6986  1.41  0.12
6987  1.41  0.12
6988  1.41  0.12
6989  1.41  0.11
6990  1.41  0.11
6991  1.41  0.11
6992  1.41  0.11
6993  1.41  0.11
6994  1.41  0.11
6995  1.41  0.11
6996  1.41  0.10
6997  1.41  0.10
6998  1.41  0.10
6999  1.41  0.10
7000  1.41  0.10
7001  1.41  0.10
7002  1.41  0.10
7003  1.41  0.09
7004  1.41  0.09
7005  1.41  0.09
7006  1.41  0.09
7007  1.41  0.09
7008  1.41  0.09
7009  1.41  0.09
7010  1.41  0.08
7011  1.41  0.08
7012  1.41  0.08
7013  1.41  0.08
7014  1.41  0.08
7015  1.41  0.08
7016  1.41  0.08
7017  1.41  0.07
7018  1.41  0.07
7019  1.41  0.07
7020  1.41  0.07
7021  1.41  0.07
7022  1.41  0.07
7023  1.41  0.07
7024  1.41  0.06
7025  1.41  0.06
7026  1.41  0.06
7027  1.41  0.06
7028  1.41  0.06
7029  1.41  0.06
7030  1.41  0.06
7031  1.41  0.05
7032  1.41  0.05
7033  1.41  0.05
7034  1.41  0.05
7035  1.41  0.05
7036  1.41  0.05
7037  1.41  0.05
7038  1.41  0.04
7039  1.41  0.04
7040  1.41  0.04
7041  1.41  0.04
7042  1.41  0.04
7043  1.41  0.04
7044  1.41  0.04
7045  1.41  0.03
7046  1.41  0.03
7047  1.41  0.03
7048  1.41  0.03
7049  1.41  0.03
7050  1.41  0.03
7051  1.41  0.03
7052  1.41  0.02
7053  1.41  0.02
7054  1.41  0.02
7055  1.41  0.02
7056  1.41  0.02
7057  1.41  0.02
7058  1.41  0.02
7059  1.41  0.01
7060  1.41  0.01
7061  1.41  0.01
7062  1.41  0.01
7063  1.41  0.01
7064  1.41  0.01
7065  1.41  0.01
7066  1.41  0.01
7067  1.41  0.00
7068  1.41  0.00
7069  1.41  0.00
7070  1.41 -0.00
7071  1.41 -0.00
7072  1.41 -0.00
7073  1.41 -0.00
7074  1.41 -0.01
7075  1.41 -0.01
7076  1.41 -0.01
7077  1.41 -0.01
7078  1.41 -0.01
7079  1.41 -0.01
7080  1.41 -0.01
7081  1.41 -0.02
7082  1.41 -0.02
7083  1.41 -0.02
7084  1.41 -0.02
7085  1.41 -0.02
7086  1.41 -0.02
7087  1.41 -0.02
7088  1.41 -0.03
7089  1.41 -0.03
7090  1.41 -0.03
7091  1.41 -0.03
7092  1.41 -0.03
7093  1.41 -0.03
7094  1.41 -0.03
7095  1.41 -0.04
7096  1.41 -0.04
7097  1.41 -0.04
7098  1.41 -0.04
7099  1.41 -0.04
7100  1.41 -0.04
7101  1.41 -0.04
7102  1.41 -0.05
7103  1.41 -0.05
7104  1.41 -0.05
7105  1.41 -0.05
7106  1.41 -0.05
7107  1.41 -0.05
7108  1.41 -0.05
7109  1.41 -0.06
7110  1.41 -0.06
7111  1.41 -0.06
7112  1.41 -0.06
7113  1.41 -0.06
7114  1.41 -0.06
7115  1.41 -0.06
7116  1.41 -0.07
7117  1.41 -0.07
7118  1.41 -0.07
7119  1.41 -0.07
7120  1.41 -0.07
7121  1.41 -0.07
7122  1.41 -0.07
7123  1.41 -0.08
7124  1.41 -0.08
7125  1.41 -0.08
7126  1.41 -0.08
7127  1.41 -0.08
7128  1.41 -0.08
7129  1.41 -0.08
7130  1.41 -0.09
7131  1.41 -0.09
7132  1.41 -0.09
7133  1.41 -0.09
7134  1.41 -0.09
7135  1.41 -0.09
7136  1.41 -0.09
7137  1.41 -0.10
7138  1.41 -0.10
7139  1.41 -0.10
7140  1.41 -0.10
7141  1.41 -0.10
7142  1.41 -0.10
7143  1.41 -0.10
7144  1.41 -0.11
7145  1.41 -0.11
7146  1.41 -0.11
